G_DATA   1982        0        162       0        -1   44   17        12  60  24
G_DATA   1982        0        150       0        30  -17  -28        12  60  24
G_DATA   1982        0        148       0        32   28   -8        12  60  24
G_DATA   1986        0        163       0        27  -12  -28        60  60  24
G_DATA   1986        0        161       0        27  -11  -28        60  60  24
G_DATA   1986        0        152       0        34   21    2        60  60  24
G_DATA   1990        0        145       0        30    8  -24       108  60  24
G_DATA   1990        0        142       0       -31   14    4       108  60  24
G_DATA   1990        0        134       0        22   16  -36       108  60  24
G_DATA   1994        0        151       0       -24    6  -29       156  60  24
G_DATA   1994        0        150       0        32   -3  -12       156  60  24
G_DATA   1994        0        145       0        25   26    3       156  60  24
G_DATA   1998        0        164       0        26  -30    3       204  60  24
G_DATA   1998        0        154       0        26   24   10       204  60  24
G_DATA   1998        0        147       0        26  -30    2       204  60  24
G_DATA   2002        0        163       0        37   11   -8       252  60  24
G_DATA   2002        0        151       0        34    8    0       252  60  24
G_DATA   2002        0        144       0        15  -44    9       252  60  24
G_DATA   2006        0        144       0         2  -47   10       300  60  24
G_DATA   2006        0        139       0         1  -47   10       300  60  24
G_DATA   2006        0        137       0         0  -47    2       300  60  24
G_DATA   2010        0        172       0        22   28  -18       348  60  24
G_DATA   2010        0        154       0       -26   11   32       348  60  24
G_DATA   2010        0        140       0       -34   12   26       348  60  24
G_DATA   2014        0        171       0        10   12  -44        36  60  36
G_DATA   2014        0        164       0       -15   41  -18        36  60  36
G_DATA   2014        0        162       0        19   34   16        36  60  36
G_DATA   2018        0        178       0       -26  -15  -26        84  60  36
G_DATA   2018        0        143       0       -27  -15  -26        84  60  36
G_DATA   2018        0        137       0         7  -31   35        84  60  36
G_DATA   2022        0        164       0        -9  -17   37       132  60  36
G_DATA   2022        0        155       0       -33    5   23       132  60  36
G_DATA   2022        0        146       0        -9  -50   -8       132  60  36
G_DATA   2026        0        185       0       -19   25   31       180  60  36
G_DATA   2026        0        156       0       -16  -36   20       180  60  36
G_DATA   2026        0        154       0        11   29  -29       180  60  36
G_DATA   2030        0        144       0         4   12   45       228  60  36
G_DATA   2030        0        139       0        14  -43   15       228  60  36
G_DATA   2030        0        138       0        20   27  -30       228  60  36
G_DATA   2034        0        153       0        -2  -30   39       276  60  36
G_DATA   2034        0        147       0         0   -1   37       276  60  36
G_DATA   2034        0        135       0        -8  -34   31       276  60  36
G_DATA   2038        0        157       0       -11  -37    9       324  60  36
G_DATA   2038        0        140       0       -11  -37    8       324  60  36
G_DATA   2038        0        138       0        16   -4   33       324  60  36
G_DATA   2042        0        169       0         9   -2   38        12  60  48
G_DATA   2042        0        163       0        25   36  -13        12  60  48
G_DATA   2042        0        154       0       -42    6   17        12  60  48
G_DATA   2046        0        143       0       -27   27  -14        60  60  48
G_DATA   2046        0        141       0       -15  -22  -31        60  60  48
G_DATA   2046        0        138       0        36   20  -11        60  60  48
G_DATA   2050        0        162       0        18   41   13       108  60  48
G_DATA   2050        0        146       0        -9  -37  -29       108  60  48
G_DATA   2050        0        145       0       -27   -9   28       108  60  48
G_DATA   2054        0        179       0         3   43   -2       156  60  48
G_DATA   2054        0        169       0       -11  -33   29       156  60  48
G_DATA   2054        0        151       0       -19   42   22       156  60  48
G_DATA   2058        0        179       0        -2   44    9       204  60  48
G_DATA   2058        0        178       0       -13  -33  -24       204  60  48
G_DATA   2058        0        163       0       -27  -15  -21       204  60  48
G_DATA   2062        0        163       0        30   18   14       252  60  48
G_DATA   2062        0        139       0         1   39  -25       252  60  48
G_DATA   2062        0        138       0        38    6    9       252  60  48
G_DATA   2066        0        158       0       -43   -7    2       300  60  48
G_DATA   2066        0        153       0        29   24    8       300  60  48
G_DATA   2066        0        138       0        38   -4   -7       300  60  48
G_DATA   2070        0        142       0        19  -14  -34       348  60  48
G_DATA   2070        0        140       0       -32   10  -23       348  60  48
G_DATA   2070        0        136       0        35   21   15       348  60  48
G_DATA   2074        0        149       0        -9  -15   41        36  60  60
G_DATA   2074        0        140       0        -3    9   38        36  60  60
G_DATA   2074        0        134       0       -32   21  -10        36  60  60
G_DATA   2078        0        170       0        -6   15  -41        84  60  60
G_DATA   2078        0        149       0        -2  -51   24        84  60  60
G_DATA   2078        0        134       0        15  -30   35        84  60  60
G_DATA   2082        0        150       0         4   43   -8       132  60  60
G_DATA   2082        0        140       0        -6  -30  -37       132  60  60
G_DATA   2082        0        138       0        37  -15   -9       132  60  60
G_DATA   2086        0        163       0        15  -18  -42       180  60  60
G_DATA   2086        0        155       0        32  -14   20       180  60  60
G_DATA   2086        0        152       0       -33    5   19       180  60  60
G_DATA   2090        0        160       0        29  -26    2       228  60  60
G_DATA   2090        0        152       0       -27  -30   -7       228  60  60
G_DATA   2090        0        150       0        34   -1   -6       228  60  60
G_DATA   2094        0        160       0        20    2  -34       276  60  60
G_DATA   2094        0        134       0       -41   11   -1       276  60  60
G_DATA   2094        0        129       0       -42   12   -1       276  60  60
G_DATA   2098        0        152       0       -17   41   15       324  60  60
G_DATA   2098        0        149       0        19    3   33       324  60  60
G_DATA   2098        0        149       0       -20    8   34       324  60  60
G_DATA   2102        0        157       0        29   -9   23        12  60  72
G_DATA   2102        0        144       0         8   47   15        12  60  72
G_DATA   2102        0        141       0        -8  -20  -35        12  60  72
G_DATA   2106        0        164       0         4  -16   38        60  60  72
G_DATA   2106        0        157       0       -25  -35    0        60  60  72
G_DATA   2106        0        148       0       -25  -36    0        60  60  72
G_DATA   2110        0        142       0        -7   -5   40       108  60  72
G_DATA   2110        0        140       0        30   -1   27       108  60  72
G_DATA   2110        0        134       0       -36    9  -20       108  60  72
G_DATA   2114        0        164       0        17   28  -24       156  60  72
G_DATA   2114        0        164       0        17   28  -23       156  60  72
G_DATA   2114        0        143       0         4  -14  -46       156  60  72
G_DATA   2118        0        162       0       -33    8   -2       204  60  72
G_DATA   2118        0        151       0        14   25  -33       204  60  72
G_DATA   2118        0        147       0        23    1  -44       204  60  72
G_DATA   2122        0        187       0        35    4    4       252  60  72
G_DATA   2122        0        151       0       -33   26   -8       252  60  72
G_DATA   2122        0        150       0        -3   48   -1       252  60  72
G_DATA   2126        0        178       0       -24   37  -11       300  60  72
G_DATA   2126        0        162       0       -34  -24  -27       300  60  72
G_DATA   2126        0        153       0       -19  -22   35       300  60  72
G_DATA   2130        0        176       0       -21   14   31       348  60  72
G_DATA   2130        0        161       0        10   35   23       348  60  72
G_DATA   2130        0        152       0        -8  -50   12       348  60  72
G_DATA   2134        0        164       0        22   20   21        36  60  84
G_DATA   2134        0        160       0        23   18   21        36  60  84
G_DATA   2134        0        156       0        23  -40   26        36  60  84
G_DATA   2138        0        151       0       -29  -24    2        84  60  84
G_DATA   2138        0        143       0        26   17  -20        84  60  84
G_DATA   2138        0        138       0       -29  -24    1        84  60  84
G_DATA   2142        0        139       0         9  -17  -40       132  60  84
G_DATA   2142        0        138       0        10  -17  -40       132  60  84
G_DATA   2142        0        133       0       -40    9    2       132  60  84
G_DATA   2146        0        161       0        11  -40   22       180  60  84
G_DATA   2146        0        158       0         0   28   38       180  60  84
G_DATA   2146        0        156       0        10  -41   21       180  60  84
G_DATA   2150        0        198       0        34    2   -4       228  60  84
G_DATA   2150        0        176       0        34    2   -5       228  60  84
G_DATA   2150        0        175       0        14    4  -47       228  60  84
G_DATA   2154        0        174       0        32  -17  -10       276  60  84
G_DATA   2154        0        157       0       -21   37  -19       276  60  84
G_DATA   2154        0        151       0       -20   36  -19       276  60  84
G_DATA   2158        0        164       0       -34  -30  -19       324  60  84
G_DATA   2158        0        154       0       -25   10  -31       324  60  84
G_DATA   2158        0        149       0        26   44    7       324  60  84
G_DATA   2162        0        180       0        23  -13  -23        12  60  96
G_DATA   2162        0        180       0       -26   16  -24        12  60  96
G_DATA   2162        0        169       0       -26   17  -24        12  60  96
G_DATA   2166        0        177       0         0   50   12        60  60  96
G_DATA   2166        0        177       0       -30   13  -27        60  60  96
G_DATA   2166        0        174       0       -29   13  -27        60  60  96
G_DATA   2170        0        146       0        -3  -28  -26       108  60  96
G_DATA   2170        0        140       0        -3  -29  -26       108  60  96
G_DATA   2170        0        139       0       -36   27   -8       108  60  96
G_DATA   2174        0        192       0       -17   37  -13       156  60  96
G_DATA   2174        0        158       0       -18   37  -14       156  60  96
G_DATA   2174        0        147       0        -5   37   32       156  60  96
G_DATA   2178        0        154       0       -35    3   -3       204  60  96
G_DATA   2178        0        150       0       -35    3   -4       204  60  96
G_DATA   2178        0        143       0        22   27  -29       204  60  96
G_DATA   2182        0        174       0        22  -30   32       252  60  96
G_DATA   2182        0        164       0       -40  -13   -1       252  60  96
G_DATA   2182        0        157       0       -40  -13    0       252  60  96
G_DATA   2186        0        162       0        34  -24   15       300  60  96
G_DATA   2186        0        155       0       -19   32   17       300  60  96
G_DATA   2186        0        143       0       -21  -44    0       300  60  96
G_DATA   2190        0        146       0       -35    4   -7       348  60  96
G_DATA   2190        0        144       0       -35    5   -7       348  60  96
G_DATA   2190        0        137       0         0  -38  -18       348  60  96
G_DATA   2194        0        162       0         4  -34  -19        36  60 108
G_DATA   2194        0        145       0       -28   10   18        36  60 108
G_DATA   2194        0        140       0         4  -33  -19        36  60 108
G_DATA   2198        0        146       0        14   -1   36        84  60 108
G_DATA   2198        0        136       0       -37   21  -11        84  60 108
G_DATA   2198        0        133       0        14  -43  -13        84  60 108
G_DATA   2202        0        176       0       -28  -31    5       132  60 108
G_DATA   2202        0        166       0        -6  -25  -25       132  60 108
G_DATA   2202        0        148       0        12  -42    7       132  60 108
G_DATA   2206        0        200       0        26  -15  -30       180  60 108
G_DATA   2206        0        156       0       -33  -23    5       180  60 108
G_DATA   2206        0        145       0        10  -40    6       180  60 108
G_DATA   2210        0        155       0        12  -39    6       228  60 108
G_DATA   2210        0        133       0        20   36   -6       228  60 108
G_DATA   2210        0        131       0        30    8  -20       228  60 108
G_DATA   2214        0        171       0         9  -39  -11       276  60 108
G_DATA   2214        0        160       0       -30   21   -6       276  60 108
G_DATA   2214        0        159       0       -21   34   12       276  60 108
G_DATA   2218        0        163       0         5   -9  -38       324  60 108
G_DATA   2218        0        161       0       -35  -17  -32       324  60 108
G_DATA   2218        0        157       0       -26  -29   31       324  60 108
G_DATA   2222        0        168       0        37   13    4        12  60 120
G_DATA   2222        0        157       0         4   14  -43        12  60 120
G_DATA   2222        0        143       0         9   49  -13        12  60 120
G_DATA   2226        0        186       0        17   -7   36        60  60 120
G_DATA   2226        0        170       0       -17  -39   -2        60  60 120
G_DATA   2226        0        156       0        12   -2   37        60  60 120
G_DATA   2230        0        165       0       -41   -6    5       108  60 120
G_DATA   2230        0        150       0        -7   46   -1       108  60 120
G_DATA   2230        0        148       0        -2   45    2       108  60 120
G_DATA   2234        0        172       0       -27  -29   26       156  60 120
G_DATA   2234        0        158       0        26  -27  -19       156  60 120
G_DATA   2234        0        148       0        27  -27  -19       156  60 120
G_DATA   2238        0        163       0        15  -41   24       204  60 120
G_DATA   2238        0        162       0        -9   -8   47       204  60 120
G_DATA   2238        0        153       0       -35   -9   -8       204  60 120
G_DATA   2242        0        158       0         7  -42  -10       252  60 120
G_DATA   2242        0        142       0       -27   16   14       252  60 120
G_DATA   2242        0        142       0        -2  -43  -24       252  60 120
G_DATA   2246        0        158       0       -34    1    6       300  60 120
G_DATA   2246        0        150       0       -16   43   -5       300  60 120
G_DATA   2246        0        147       0        13  -35  -12       300  60 120
G_DATA   2250        0        198       0        17  -30  -10       348  60 120
G_DATA   2250        0        155       0        36    5    2       348  60 120
G_DATA   2250        0        148       0        16   -1   37       348  60 120
G_DATA   2254        0        139       0        35   16   16        36  60 132
G_DATA   2254        0        134       0         2   -7   41        36  60 132
G_DATA   2254        0        134       0       -19   37   16        36  60 132
G_DATA   2258        0        165       0        18  -39    8        84  60 132
G_DATA   2258        0        151       0        17  -36  -13        84  60 132
G_DATA   2258        0        151       0        24   31  -17        84  60 132
G_DATA   2262        0        176       0       -16   27  -22       132  60 132
G_DATA   2262        0        158       0        31  -33    8       132  60 132
G_DATA   2262        0        150       0        -3  -45   -5       132  60 132
G_DATA   2266        0        177       0        36   17    1       180  60 132
G_DATA   2266        0        153       0       -20   16  -35       180  60 132
G_DATA   2266        0        148       0        -4   20  -45       180  60 132
G_DATA   2270        0        159       0        13   31  -22       228  60 132
G_DATA   2270        0        148       0         9  -37  -20       228  60 132
G_DATA   2270        0        144       0        13   32  -22       228  60 132
G_DATA   2274        0        192       0       -31    3  -21       276  60 132
G_DATA   2274        0        182       0       -30   15   -5       276  60 132
G_DATA   2274        0        178       0         7  -17  -36       276  60 132
G_DATA   2278        0        167       0        33   15   -2       324  60 132
G_DATA   2278        0        146       0        22  -30   -6       324  60 132
G_DATA   2278        0        145       0       -34   -1    3       324  60 132
G_DATA   2282        0        201       0       -15  -19   34        12  60 144
G_DATA   2282        0        177       0        -1    4   34        12  60 144
G_DATA   2282        0        173       0        20  -20  -20        12  60 144
G_DATA   2286        0        189       0       -39  -11   -2        60  60 144
G_DATA   2286        0        166       0        16  -11  -27        60  60 144
G_DATA   2286        0        156       0        15  -12  -28        60  60 144
G_DATA   2290        0        146       0       -19   25   26       108  60 144
G_DATA   2290        0        137       0        12   -8   37       108  60 144
G_DATA   2290        0        137       0       -10   29  -23       108  60 144
G_DATA   2294        0        161       0         7   45   11       156  60 144
G_DATA   2294        0        159       0        23  -26  -14       156  60 144
G_DATA   2294        0        155       0        16  -40    6       156  60 144
G_DATA   2298        0        156       0        16  -40   11       204  60 144
G_DATA   2298        0        148       0        -3  -27   42       204  60 144
G_DATA   2298        0        143       0        16  -14  -36       204  60 144
G_DATA   2302        0        165       0       -24   14  -29       252  60 144
G_DATA   2302        0        155       0       -23   -3  -42       252  60 144
G_DATA   2302        0        151       0        -9  -32   27       252  60 144
G_DATA   2306        0        174       0         8   -3  -42       300  60 144
G_DATA   2306        0        166       0       -21   36   11       300  60 144
G_DATA   2306        0        154       0        -3   53   -7       300  60 144
G_DATA   2310        0        135       0        15  -16  -29       348  60 144
G_DATA   2310        0        132       0       -24  -35   -4       348  60 144
G_DATA   2310        0        130       0         1   42  -27       348  60 144
G_DATA   2314        0        158       0       -37    8    5        36  60 156
G_DATA   2314        0        146       0       -38   -2    3        36  60 156
G_DATA   2314        0        142       0       -35   13  -27        36  60 156
G_DATA   2318        0        185       0       -30   -2  -39        84  60 156
G_DATA   2318        0        184       0        -4   24  -28        84  60 156
G_DATA   2318        0        171       0        -5   26  -27        84  60 156
G_DATA   2322        0        150       0       -21   26  -19       132  60 156
G_DATA   2322        0        134       0        26    2  -29       132  60 156
G_DATA   2322        0        134       0       -20   26  -20       132  60 156
G_DATA   2326        0        153       0       -22   21  -32       180  60 156
G_DATA   2326        0        151       0       -20   23   27       180  60 156
G_DATA   2326        0        150       0       -22   20  -32       180  60 156
G_DATA   2330        0        155       0       -37   -6  -15       228  60 156
G_DATA   2330        0        153       0       -31    6  -18       228  60 156
G_DATA   2330        0        152       0       -26    9   18       228  60 156
G_DATA   2334        0        187       0        16  -17  -31       276  60 156
G_DATA   2334        0        177       0        15  -17  -32       276  60 156
G_DATA   2334        0        176       0        14  -24  -32       276  60 156
G_DATA   2338        0        146       0        26  -42    7       324  60 156
G_DATA   2338        0        144       0        22   32   22       324  60 156
G_DATA   2338        0        144       0        -9   23   30       324  60 156
G_DATA   2342        0        179       0        -9  -43   -1        12  60 168
G_DATA   2342        0        150       0        39  -26   14        12  60 168
G_DATA   2342        0        146       0       -36    7    8        12  60 168
G_DATA   2346        0        154       0        -3   38  -21        60  60 168
G_DATA   2346        0        149       0        -4   38  -20        60  60 168
G_DATA   2346        0        148       0        24  -36    6        60  60 168
G_DATA   2350        0        150       0        -5   20  -36       108  60 168
G_DATA   2350        0        146       0       -14   38  -25       108  60 168
G_DATA   2350        0        145       0        -6   20  -36       108  60 168
G_DATA   2354        0        173       0       -37  -30   -1       156  60 168
G_DATA   2354        0        167       0       -25   15  -20       156  60 168
G_DATA   2354        0        164       0       -28   11   20       156  60 168
G_DATA   2358        0        163       0        25  -11  -17       204  60 168
G_DATA   2358        0        159       0        34   13   -1       204  60 168
G_DATA   2358        0        141       0        26  -11  -17       204  60 168
G_DATA   2362        0        220       0       -29  -19  -27       252  60 168
G_DATA   2362        0        182       0       -29  -18  -27       252  60 168
G_DATA   2362        0        167       0        30  -17   -2       252  60 168
G_DATA   2366        0        145       0       -11    2  -40       300  60 168
G_DATA   2366        0        143       0        34   -5    8       300  60 168
G_DATA   2366        0        139       0       -24    7  -34       300  60 168
G_DATA   2370        0        172       0        31  -19   -8       348  60 168
G_DATA   2370        0        170       0       -37   14   -5       348  60 168
G_DATA   2370        0        161       0        31  -18   -8       348  60 168
G_DATA   2374        0        177       0       -36    9    6        36  60 180
G_DATA   2374        0        162       0        28   36   12        36  60 180
G_DATA   2374        0        157       0       -36   10    6        36  60 180
G_DATA   2378        0        164       0        28   11  -23        84  60 180
G_DATA   2378        0        149       0       -26    7  -33        84  60 180
G_DATA   2378        0        145       0         1   42   24        84  60 180
G_DATA   2382        0        174       0       -26  -37  -21       132  60 180
G_DATA   2382        0        167       0       -24   15  -27       132  60 180
G_DATA   2382        0        157       0        28   -7  -14       132  60 180
G_DATA   2386        0        201       0       -27   13    1       180  60 180
G_DATA   2386        0        187       0       -28   14    1       180  60 180
G_DATA   2386        0        180       0       -14   27  -40       180  60 180
G_DATA   2390        0        173       0        30    7   -8       228  60 180
G_DATA   2390        0        170       0        30    6   -9       228  60 180
G_DATA   2390        0        151       0        28  -10   -9       228  60 180
G_DATA   2394        0        142       0       -26   34   -6       276  60 180
G_DATA   2394        0        140       0       -35   10    7       276  60 180
G_DATA   2394        0        137       0        16   -8  -43       276  60 180
G_DATA   2398        0        169       0        22    4  -30       324  60 180
G_DATA   2398        0        156       0       -37   11    3       324  60 180
G_DATA   2398        0        151       0       -14   21   29       324  60 180
G_DATA   2402        0        155       0       -12   29   25        12  60 192
G_DATA   2402        0        149       0         3  -32   30        12  60 192
G_DATA   2402        0        149       0       -36  -17   -8        12  60 192
G_DATA   2406        0        144       0       -23   -5  -42        60  60 192
G_DATA   2406        0        144       0       -16   39  -13        60  60 192
G_DATA   2406        0        143       0       -26  -32   15        60  60 192
G_DATA   2410        0        179       0        33   18    4       108  60 192
G_DATA   2410        0        166       0       -14   20  -35       108  60 192
G_DATA   2410        0        163       0        22   10  -29       108  60 192
G_DATA   2414        0        143       0       -33  -10    0       156  60 192
G_DATA   2414        0        139       0        11  -27  -26       156  60 192
G_DATA   2414        0        134       0        14  -10  -35       156  60 192
G_DATA   2418        0        217       0        31    4    7       204  60 192
G_DATA   2418        0        211       0        31    3    6       204  60 192
G_DATA   2418        0        186       0        31    3    7       204  60 192
G_DATA   2422        0        170       0        33  -14   -4       252  60 192
G_DATA   2422        0        163       0         3  -24  -43       252  60 192
G_DATA   2422        0        162       0         8  -50   -6       252  60 192
G_DATA   2426        0        172       0        24   16   -8       300  60 192
G_DATA   2426        0        170       0        23   16   -8       300  60 192
G_DATA   2426        0        150       0         1  -36   28       300  60 192
G_DATA   2430        0        165       0        10   42   -7       348  60 192
G_DATA   2430        0        157       0        43  -14   14       348  60 192
G_DATA   2430        0        150       0        31   23   20       348  60 192
G_DATA   2434        0        174       0       -21  -40    4        36  60 204
G_DATA   2434        0        159       0        13  -20  -29        36  60 204
G_DATA   2434        0        153       0        39   11   12        36  60 204
G_DATA   2438        0        169       0        34   22   17        84  60 204
G_DATA   2438        0        167       0       -33    6    4        84  60 204
G_DATA   2438        0        166       0        34   22   18        84  60 204
G_DATA   2442        0        150       0       -27  -19  -23       132  60 204
G_DATA   2442        0        140       0       -27   34  -12       132  60 204
G_DATA   2442        0        139       0       -18   13  -39       132  60 204
G_DATA   2446        0        180       0       -27   27   -3       180  60 204
G_DATA   2446        0        158       0       -20   37  -30       180  60 204
G_DATA   2446        0        144       0        -8  -11  -48       180  60 204
G_DATA   2450        0        161       0       -14  -34  -31       228  60 204
G_DATA   2450        0        144       0        30   11    8       228  60 204
G_DATA   2450        0        142       0       -31   -1   20       228  60 204
G_DATA   2454        0        140       0        36   -3  -14       276  60 204
G_DATA   2454        0        140       0       -28  -11   29       276  60 204
G_DATA   2454        0        139       0       -39    4   -6       276  60 204
G_DATA   2458        0        153       0         5  -46   -2       324  60 204
G_DATA   2458        0        148       0         4  -45   -2       324  60 204
G_DATA   2458        0        147       0         4  -46   -2       324  60 204
G_DATA   2462        0        168       0        12  -45    9        12  60 216
G_DATA   2462        0        168       0        24   15   38        12  60 216
G_DATA   2462        0        148       0        17   41    0        12  60 216
G_DATA   2466        0        163       0        31   -2  -11        60  60 216
G_DATA   2466        0        152       0        31   -2  -12        60  60 216
G_DATA   2466        0        150       0       -14  -47   -3        60  60 216
G_DATA   2470        0        164       0       -16    9   33       108  60 216
G_DATA   2470        0        153       0        10   14   35       108  60 216
G_DATA   2470        0        153       0        -2   21   33       108  60 216
G_DATA   2474        0        154       0       -11    4   34       156  60 216
G_DATA   2474        0        154       0       -10    4   34       156  60 216
G_DATA   2474        0        152       0        33   12   -3       156  60 216
G_DATA   2478        0        160       0        17   35   -8       204  60 216
G_DATA   2478        0        153       0        31    9    7       204  60 216
G_DATA   2478        0        151       0        32    9    7       204  60 216
G_DATA   2482        0        142       0        11   40    3       252  60 216
G_DATA   2482        0        137       0        -7  -33   27       252  60 216
G_DATA   2482        0        134       0       -16  -31   23       252  60 216
G_DATA   2486        0        161       0        21   36   -2       300  60 216
G_DATA   2486        0        151       0       -28   30   26       300  60 216
G_DATA   2486        0        147       0         3  -42   20       300  60 216
G_DATA   2490        0        167       0       -29   13   23       348  60 216
G_DATA   2490        0        146       0       -38   32    4       348  60 216
G_DATA   2490        0        145       0        19   37   -1       348  60 216
G_DATA   2494        0        145       0       -27   24   16        36  60 228
G_DATA   2494        0        144       0        20  -16   34        36  60 228
G_DATA   2494        0        143       0       -27  -12  -40        36  60 228
G_DATA   2498        0        185       0        32  -14   -7        84  60 228
G_DATA   2498        0        157       0        17  -19   33        84  60 228
G_DATA   2498        0        151       0         7   47   -2        84  60 228
G_DATA   2502        0        241       0        -2   43  -22       132  60 228
G_DATA   2502        0        197       0        -7    1   35       132  60 228
G_DATA   2502        0        177       0        -7    1   36       132  60 228
G_DATA   2506        0        156       0        24   22  -23       180  60 228
G_DATA   2506        0        148       0        10   40    0       180  60 228
G_DATA   2506        0        145       0        -4  -42   -9       180  60 228
G_DATA   2510        0        174       0        32   -3   17       228  60 228
G_DATA   2510        0        153       0       -24   35    9       228  60 228
G_DATA   2510        0        153       0       -22   33  -16       228  60 228
G_DATA   2514        0        152       0        19   24  -28       276  60 228
G_DATA   2514        0        148       0        26  -39  -14       276  60 228
G_DATA   2514        0        146       0       -38    3   13       276  60 228
G_DATA   2518        0        157       0        -5   -8   39       324  60 228
G_DATA   2518        0        153       0       -36  -18    6       324  60 228
G_DATA   2518        0        144       0        32   11  -30       324  60 228
G_DATA   2522        0        159       0       -24   23   21        12  60 240
G_DATA   2522        0        139       0       -24   16  -32        12  60 240
G_DATA   2522        0        137       0       -24   22   21        12  60 240
G_DATA   2526        0        165       0       -18  -17  -42        60  60 240
G_DATA   2526        0        164       0         5   51    2        60  60 240
G_DATA   2526        0        150       0       -26   33   15        60  60 240
G_DATA   2530        0        181       0       -27   23   17       108  60 240
G_DATA   2530        0        149       0        22  -22  -24       108  60 240
G_DATA   2530        0        144       0       -33   31   -4       108  60 240
G_DATA   2534        0        171       0         2    7   38       156  60 240
G_DATA   2534        0        169       0        -9  -39    8       156  60 240
G_DATA   2534        0        165       0       -36    8    1       156  60 240
G_DATA   2538        0        171       0       -28  -15  -25       204  60 240
G_DATA   2538        0        170       0        31   -2  -14       204  60 240
G_DATA   2538        0        166       0       -30  -14  -23       204  60 240
G_DATA   2542        0        156       0       -12  -40   13       252  60 240
G_DATA   2542        0        141       0        -1   33  -29       252  60 240
G_DATA   2542        0        140       0       -13  -33   26       252  60 240
G_DATA   2546        0        160       0       -18  -34   19       300  60 240
G_DATA   2546        0        158       0       -25  -14  -35       300  60 240
G_DATA   2546        0        158       0       -19  -34   19       300  60 240
G_DATA   2550        0        185       0       -37   23   -2       348  60 240
G_DATA   2550        0        144       0       -37   22   -2       348  60 240
G_DATA   2550        0        134       0       -41   -9  -24       348  60 240
G_DATA   2554        0        159       0        35   22    2        36  60 252
G_DATA   2554        0        158       0        32  -25    2        36  60 252
G_DATA   2554        0        158       0        -6  -11  -43        36  60 252
G_DATA   2558        0        173       0        35   -6   -4        84  60 252
G_DATA   2558        0        159       0       -31  -17    5        84  60 252
G_DATA   2558        0        159       0       -26  -24    4        84  60 252
G_DATA   2562        0        184       0       -28   23  -29       132  60 252
G_DATA   2562        0        169       0       -28   22  -30       132  60 252
G_DATA   2562        0        148       0        -3   41  -21       132  60 252
G_DATA   2566        0        227       0         3  -41   -9       180  60 252
G_DATA   2566        0        183       0         4  -41   -9       180  60 252
G_DATA   2566        0        180       0       -33  -13  -13       180  60 252
G_DATA   2570        0        183       0        31   -6   19       228  60 252
G_DATA   2570        0        169       0        31   -5   19       228  60 252
G_DATA   2570        0        150       0        32  -21  -18       228  60 252
G_DATA   2574        0        182       0       -36  -18    9       276  60 252
G_DATA   2574        0        170       0         7   36   17       276  60 252
G_DATA   2574        0        161       0         7  -40    3       276  60 252
G_DATA   2578        0        163       0       -34    2  -25       324  60 252
G_DATA   2578        0        152       0        35   26   26       324  60 252
G_DATA   2578        0        152       0       -42    1   19       324  60 252
G_DATA   2582        0        176       0        -4   38  -21        12  60 264
G_DATA   2582        0        154       0        -4   39  -20        12  60 264
G_DATA   2582        0        151       0        24  -12  -22        12  60 264
G_DATA   2586        0        195       0        32   16  -11        60  60 264
G_DATA   2586        0        152       0        10   13   38        60  60 264
G_DATA   2586        0        140       0       -31  -24  -13        60  60 264
G_DATA   2590        0        167       0        30  -14  -23       108  60 264
G_DATA   2590        0        155       0       -31  -22    2       108  60 264
G_DATA   2590        0        151       0       -26   14  -34       108  60 264
G_DATA   2594        0        172       0        13  -32   34       156  60 264
G_DATA   2594        0        151       0        -2  -40  -18       156  60 264
G_DATA   2594        0        149       0       -26  -28   -3       156  60 264
G_DATA   2598        0        165       0        14  -39  -10       204  60 264
G_DATA   2598        0        143       0       -29    7  -32       204  60 264
G_DATA   2598        0        139       0       -18   35   18       204  60 264
G_DATA   2602        0        170       0         7  -40    1       252  60 264
G_DATA   2602        0        159       0       -18   41    4       252  60 264
G_DATA   2602        0        148       0        14   28   26       252  60 264
G_DATA   2606        0        149       0       -20   41    3       300  60 264
G_DATA   2606        0        144       0        20  -11   33       300  60 264
G_DATA   2606        0        144       0        29   31   19       300  60 264
G_DATA   2610        0        185       0        13  -26   31       348  60 264
G_DATA   2610        0        162       0        24  -27   -5       348  60 264
G_DATA   2610        0        147       0        13  -27   31       348  60 264
G_DATA   2614        0        173       0       -15  -14  -42        36  60 276
G_DATA   2614        0        162       0       -14  -14  -42        36  60 276
G_DATA   2614        0        152       0        -8   49  -10        36  60 276
G_DATA   2618        0        170       0       -27   21   25        84  60 276
G_DATA   2618        0        152       0       -40   -7    0        84  60 276
G_DATA   2618        0        152       0       -27   22   25        84  60 276
G_DATA   2622        0        135       0        -6    5   36       132  60 276
G_DATA   2622        0        134       0       -16    8  -44       132  60 276
G_DATA   2622        0        131       0        26  -27   31       132  60 276
G_DATA   2626        0        152       0       -35  -17  -12       180  60 276
G_DATA   2626        0        146       0        25  -36   11       180  60 276
G_DATA   2626        0        140       0         5  -43   -8       180  60 276
G_DATA   2630        0        176       0       -33   13    7       228  60 276
G_DATA   2630        0        173       0        10  -40   20       228  60 276
G_DATA   2630        0        169       0       -33   14    8       228  60 276
G_DATA   2634        0        160       0       -36    2   -5       276  60 276
