G_DATA   2211        0        164       0        35   -4   -2       240  60 108
G_DATA   2211        0        160       0         8  -41    6       240  60 108
G_DATA   2211        0        160       0       -26   27  -32       240  60 108
G_DATA   2215        0        159       0        26    1  -29       288  60 108
G_DATA   2215        0        158       0        18    2  -35       288  60 108
G_DATA   2215        0        141       0       -14  -16   34       288  60 108
G_DATA   2219        0        141       0         7   21   33       336  60 108
G_DATA   2219        0        139       0         8   21   32       336  60 108
G_DATA   2219        0        139       0        24  -27   -5       336  60 108
G_DATA   2223        0        171       0         9    5   38        24  60 120
G_DATA   2223        0        157       0        28   18  -13        24  60 120
G_DATA   2223        0        152       0        32  -16  -11        24  60 120
G_DATA   2227        0        162       0        26   37   13        72  60 120
G_DATA   2227        0        152       0        41   -6   -5        72  60 120
G_DATA   2227        0        150       0        26   28   -9        72  60 120
G_DATA   2231        0        153       0       -37  -18   15       120  60 120
G_DATA   2231        0        152       0       -37  -19   14       120  60 120
G_DATA   2231        0        149       0        37  -13  -16       120  60 120
G_DATA   2235        0        165       0       -20    8  -36       168  60 120
G_DATA   2235        0        145       0       -39  -18    4       168  60 120
G_DATA   2235        0        144       0       -21    9  -34       168  60 120
G_DATA   2239        0        168       0         9  -34  -22       216  60 120
G_DATA   2239        0        165       0        12   33  -26       216  60 120
G_DATA   2239        0        163       0         8  -35  -21       216  60 120
G_DATA   2243        0        154       0       -22   32   11       264  60 120
G_DATA   2243        0        143       0        27    3  -24       264  60 120
G_DATA   2243        0        142       0        23   24  -29       264  60 120
G_DATA   2247        0        166       0        14    5  -40       312  60 120
G_DATA   2247        0        157       0        36   14    2       312  60 120
G_DATA   2247        0        139       0       -33  -18  -35       312  60 120
G_DATA   2251        0        138       0       -24   41   -5         0  60 132
G_DATA   2251        0        138       0       -15   20  -36         0  60 132
G_DATA   2251        0        131       0       -25   37    4         0  60 132
G_DATA   2255        0        157       0        12   30   31        48  60 132
G_DATA   2255        0        140       0       -10   29  -39        48  60 132
G_DATA   2255        0        132       0        28  -41    8        48  60 132
G_DATA   2259        0        161       0       -30  -33   -4        96  60 132
G_DATA   2259        0        153       0        -7   32  -22        96  60 132
G_DATA   2259        0        152       0       -21   27   25        96  60 132
G_DATA   2263        0        183       0       -25   -1  -31       144  60 132
G_DATA   2263        0        181       0        36    0  -24       144  60 132
G_DATA   2263        0        165       0       -12   38   23       144  60 132
G_DATA   2267        0        152       0        35   16   -2       192  60 132
G_DATA   2267        0        146       0        34   17    5       192  60 132
G_DATA   2267        0        145       0        35   17   -2       192  60 132
G_DATA   2271        0        193       0       -23   18   18       240  60 132
G_DATA   2271        0        139       0        34  -10   -4       240  60 132
G_DATA   2271        0        137       0         1  -36  -35       240  60 132
G_DATA   2275        0        154       0        30    3  -16       288  60 132
G_DATA   2275        0        153       0        29    3  -17       288  60 132
G_DATA   2275        0        153       0        31   26   10       288  60 132
G_DATA   2279        0        159       0        21  -13  -22       336  60 132
G_DATA   2279        0        155       0        33   11   -6       336  60 132
G_DATA   2279        0        148       0        18  -31   -9       336  60 132
G_DATA   2283        0        167       0       -14  -19   35        24  60 144
G_DATA   2283        0        157       0       -37   12  -14        24  60 144
G_DATA   2283        0        152       0       -31    7   18        24  60 144
G_DATA   2287        0        164       0       -38  -14    2        72  60 144
G_DATA   2287        0        152       0         0  -46    9        72  60 144
G_DATA   2287        0        144       0       -15   15  -41        72  60 144
G_DATA   2291        0        136       0       -30    2   22       120  60 144
G_DATA   2291        0        133       0        20  -33  -13       120  60 144
G_DATA   2291        0        133       0       -15   34   22       120  60 144
G_DATA   2295        0        153       0       -20  -30   35       168  60 144
G_DATA   2295        0        150       0       -24    6  -34       168  60 144
G_DATA   2295        0        145       0       -18   17  -36       168  60 144
G_DATA   2299        0        176       0        34   -7    9       216  60 144
G_DATA   2299        0        140       0       -29  -29    3       216  60 144
G_DATA   2299        0        138       0        19  -31  -13       216  60 144
G_DATA   2303        0        162       0        10  -15  -38       264  60 144
G_DATA   2303        0        155       0       -24    0  -36       264  60 144
G_DATA   2303        0        140       0        28  -27    5       264  60 144
G_DATA   2307        0        170       0         7   -5  -41       312  60 144
G_DATA   2307        0        170       0       -18  -17  -40       312  60 144
G_DATA   2307        0        155       0       -18  -16  -40       312  60 144
G_DATA   2311        0        167       0         0    3   32         0  60 156
G_DATA   2311        0        147       0        -1    3   32         0  60 156
G_DATA   2311        0        144       0         0    3   33         0  60 156
G_DATA   2315        0        163       0       -38  -11   -5        48  60 156
G_DATA   2315        0        151       0       -12  -42   -5        48  60 156
G_DATA   2315        0        149       0       -33   -7  -36        48  60 156
G_DATA   2319        0        184       0        36   -2  -10        96  60 156
G_DATA   2319        0        181       0        35   -2  -10        96  60 156
G_DATA   2319        0        167       0        36   -2   -9        96  60 156
G_DATA   2323        0        152       0         8   47   14       144  60 156
G_DATA   2323        0        146       0        24   -2  -31       144  60 156
G_DATA   2323        0        138       0         2  -34  -23       144  60 156
G_DATA   2327        0        170       0       -23   17  -31       192  60 156
G_DATA   2327        0        156       0         2    2   43       192  60 156
G_DATA   2327        0        146       0        -1    1  -52       192  60 156
G_DATA   2331        0        180       0        28  -15   -7       240  60 156
G_DATA   2331        0        162       0       -32  -15  -28       240  60 156
G_DATA   2331        0        157       0        17   34  -13       240  60 156
G_DATA   2335        0        157       0         8  -19  -40       288  60 156
G_DATA   2335        0        137       0        16  -18  -30       288  60 156
G_DATA   2335        0        136       0        14  -26  -31       288  60 156
G_DATA   2339        0        149       0        -8    3  -41       336  60 156
G_DATA   2339        0        145       0         7  -16   40       336  60 156
G_DATA   2339        0        144       0       -21  -12   34       336  60 156
G_DATA   2343        0        176       0         9   11   36        24  60 168
G_DATA   2343        0        160       0         9   12   36        24  60 168
G_DATA   2343        0        160       0       -35  -17    8        24  60 168
G_DATA   2347        0        158       0       -20  -23  -37        72  60 168
G_DATA   2347        0        146       0       -17   27   23        72  60 168
G_DATA   2347        0        142       0        13  -41   -9        72  60 168
G_DATA   2351        0        178       0         7   -8   38       120  60 168
G_DATA   2351        0        152       0         8   -8   38       120  60 168
G_DATA   2351        0        132       0         6   -8   38       120  60 168
G_DATA   2355        0        152       0         0    5  -50       168  60 168
G_DATA   2355        0        148       0       -25  -37  -11       168  60 168
G_DATA   2355        0        141       0       -33    8    1       168  60 168
G_DATA   2359        0        143       0        30  -10   -7       216  60 168
G_DATA   2359        0        142       0         9  -41   33       216  60 168
G_DATA   2359        0        142       0        -8  -16   48       216  60 168
G_DATA   2363        0        180       0       -21  -10   32       264  60 168
G_DATA   2363        0        149       0       -29   19   -4       264  60 168
G_DATA   2363        0        145       0        16   30  -23       264  60 168
G_DATA   2367        0        149       0       -13   52   11       312  60 168
G_DATA   2367        0        149       0       -12   54   -3       312  60 168
G_DATA   2367        0        143       0       -14   52   11       312  60 168
G_DATA   2371        0        152       0         1   11  -43         0  60 180
G_DATA   2371        0        143       0       -26   20   17         0  60 180
G_DATA   2371        0        142       0        16  -34   35         0  60 180
G_DATA   2375        0        175       0        21   -9  -24        48  60 180
G_DATA   2375        0        166       0        21   -9  -23        48  60 180
G_DATA   2375        0        146       0       -17   27   22        48  60 180
G_DATA   2379        0        150       0       -25    4  -31        96  60 180
G_DATA   2379        0        141       0        29  -11  -13        96  60 180
G_DATA   2379        0        137       0        21  -25   29        96  60 180
G_DATA   2383        0        202       0        31   22   -1       144  60 180
G_DATA   2383        0        182       0       -25   16  -19       144  60 180
G_DATA   2383        0        176       0        32   22   -1       144  60 180
G_DATA   2387        0        159       0       -29    7  -19       192  60 180
G_DATA   2387        0        149       0        33   11   -1       192  60 180
G_DATA   2387        0        147       0        33   -3    9       192  60 180
G_DATA   2391        0        209       0       -28  -15  -30       240  60 180
G_DATA   2391        0        174       0       -21   -4  -43       240  60 180
G_DATA   2391        0        171       0        28  -13  -12       240  60 180
G_DATA   2395        0        163       0       -11  -44   -1       288  60 180
G_DATA   2395        0        163       0       -11  -23   33       288  60 180
G_DATA   2395        0        141       0       -24   15   32       288  60 180
G_DATA   2399        0        158       0       -16   22   27       336  60 180
G_DATA   2399        0        156       0         0  -46   14       336  60 180
G_DATA   2399        0        153       0         0  -49    1       336  60 180
G_DATA   2403        0        164       0        28   20  -21        24  60 192
G_DATA   2403        0        155       0        -1   46   16        24  60 192
G_DATA   2403        0        143       0       -13   36   18        24  60 192
G_DATA   2407        0        164       0       -32   -2    9        72  60 192
G_DATA   2407        0        150       0        15  -26  -23        72  60 192
G_DATA   2407        0        141       0       -29   12   18        72  60 192
G_DATA   2411        0        165       0       -25  -38  -24       120  60 192
G_DATA   2411        0        162       0       -26  -28   27       120  60 192
G_DATA   2411        0        159       0       -10   20  -38       120  60 192
G_DATA   2415        0        190       0        32   16    3       168  60 192
G_DATA   2415        0        156       0       -30    0   21       168  60 192
G_DATA   2415        0        146       0        32   17    3       168  60 192
G_DATA   2419        0        183       0        15  -37   12       216  60 192
G_DATA   2419        0        171       0        16  -37   13       216  60 192
G_DATA   2419        0        170       0        15  -37   13       216  60 192
G_DATA   2423        0        154       0       -27   32   -6       264  60 192
G_DATA   2423        0        135       0       -31   15   16       264  60 192
G_DATA   2423        0        133       0       -27   32   -7       264  60 192
G_DATA   2427        0        172       0       -29   18  -25       312  60 192
G_DATA   2427        0        162       0        24   17   -5       312  60 192
G_DATA   2427        0        150       0        40  -14    6       312  60 192
G_DATA   2431        0        154       0        15  -29   32         0  60 204
G_DATA   2431        0        152       0        16  -29   32         0  60 204
G_DATA   2431        0        146       0       -38    6   14         0  60 204
G_DATA   2435        0        160       0       -23   -2   26        48  60 204
G_DATA   2435        0        159       0       -21   17   24        48  60 204
G_DATA   2435        0        157       0        19   -4  -34        48  60 204
G_DATA   2439        0        167       0       -34    0   -8        96  60 204
G_DATA   2439        0        154       0        12   47   -5        96  60 204
G_DATA   2439        0        153       0        -9  -19   39        96  60 204
G_DATA   2443        0        181       0       -13    7   32       144  60 204
G_DATA   2443        0        177       0       -32  -13   -1       144  60 204
G_DATA   2443        0        162       0       -14    6   32       144  60 204
G_DATA   2447        0        166       0        26    2  -21       192  60 204
G_DATA   2447        0        151       0         9  -22  -40       192  60 204
G_DATA   2447        0        148       0        34    8   -2       192  60 204
G_DATA   2451        0        137       0       -31   15   18       240  60 204
G_DATA   2451        0        132       0       -21   -5  -43       240  60 204
G_DATA   2451        0        128       0        34  -11   -7       240  60 204
G_DATA   2455        0        160       0        20   36    5       288  60 204
G_DATA   2455        0        150       0        -6  -33   26       288  60 204
G_DATA   2455        0        150       0        -3    1  -43       288  60 204
G_DATA   2459        0        162       0       -35  -14   -1       336  60 204
G_DATA   2459        0        161       0         3  -27   33       336  60 204
G_DATA   2459        0        150       0       -29   14   23       336  60 204
G_DATA   2463        0        162       0        29  -20  -11        24  60 216
G_DATA   2463        0        159       0        10   42   32        24  60 216
G_DATA   2463        0        159       0       -13   42  -11        24  60 216
G_DATA   2467        0        155       0         0  -16  -40        72  60 216
G_DATA   2467        0        147       0        34   12    2        72  60 216
G_DATA   2467        0        147       0       -32    1    7        72  60 216
G_DATA   2471        0        198       0       -29   30  -14       120  60 216
G_DATA   2471        0        181       0       -30  -15    7       120  60 216
G_DATA   2471        0        163       0        33  -13   -1       120  60 216
G_DATA   2475        0        174       0        26    3  -24       168  60 216
G_DATA   2475        0        174       0       -11    5   33       168  60 216
G_DATA   2475        0        171       0       -27  -23  -19       168  60 216
G_DATA   2479        0        181       0         8  -19  -42       216  60 216
G_DATA   2479        0        162       0        26  -28  -23       216  60 216
G_DATA   2479        0        150       0        32    1   12       216  60 216
G_DATA   2483        0        160       0        12  -47   13       264  60 216
G_DATA   2483        0        157       0        -8  -32   27       264  60 216
G_DATA   2483        0        156       0        37   -3  -17       264  60 216
G_DATA   2487        0        198       0         8   34  -15       312  60 216
G_DATA   2487        0        164       0        11  -43    7       312  60 216
G_DATA   2487        0        148       0        11  -43    8       312  60 216
G_DATA   2491        0        172       0        33  -23  -11         0  60 228
G_DATA   2491        0        161       0        32  -23  -12         0  60 228
G_DATA   2491        0        154       0       -37   25   -5         0  60 228
G_DATA   2495        0        161       0         8   -2   39        48  60 228
G_DATA   2495        0        152       0        -9  -16   38        48  60 228
G_DATA   2495        0        142       0         9   -2   39        48  60 228
G_DATA   2499        0        219       0        33  -11   -3        96  60 228
G_DATA   2499        0        167       0        13   -7  -39        96  60 228
G_DATA   2499        0        162       0        24  -35  -12        96  60 228
G_DATA   2503        0        191       0        -1   40  -24       144  60 228
G_DATA   2503        0        173       0        -2   41  -24       144  60 228
G_DATA   2503        0        165       0        -3   42  -24       144  60 228
G_DATA   2507        0        175       0        30  -14  -14       192  60 228
G_DATA   2507        0        158       0        -9  -39   17       192  60 228
G_DATA   2507        0        149       0        -4  -12  -47       192  60 228
G_DATA   2511        0        164       0        10   40   -4       240  60 228
G_DATA   2511        0        163       0        -4  -36   26       240  60 228
G_DATA   2511        0        162       0        10   40    3       240  60 228
G_DATA   2515        0        155       0         3   36  -17       288  60 228
G_DATA   2515        0        149       0         9  -13  -45       288  60 228
G_DATA   2515        0        147       0         1   38  -15       288  60 228
G_DATA   2519        0        156       0        -7   16  -39       336  60 228
G_DATA   2519        0        151       0        19   34  -14       336  60 228
G_DATA   2519        0        138       0        39   17   20       336  60 228
G_DATA   2523        0        164       0       -20   15  -35        24  60 240
G_DATA   2523        0        160       0       -33  -17  -35        24  60 240
G_DATA   2523        0        158       0         7    6   42        24  60 240
G_DATA   2527        0        143       0        31  -12   -9        72  60 240
G_DATA   2527        0        141       0        32   13   -9        72  60 240
G_DATA   2527        0        138       0       -11   14   40        72  60 240
G_DATA   2531        0        151       0        20  -41   26       120  60 240
G_DATA   2531        0        136       0        -1  -46   18       120  60 240
G_DATA   2531        0        135       0       -35   -1  -32       120  60 240
G_DATA   2535        0        147       0        -5    6   36       168  60 240
G_DATA   2535        0        147       0        -1  -47   17       168  60 240
G_DATA   2535        0        141       0       -39    9  -17       168  60 240
G_DATA   2539        0        154       0        16  -22  -36       216  60 240
G_DATA   2539        0        147       0       -18   39   16       216  60 240
G_DATA   2539        0        137       0       -18   39   15       216  60 240
G_DATA   2543        0        145       0         2  -45    6       264  60 240
G_DATA   2543        0        141       0       -19  -32   21       264  60 240
G_DATA   2543        0        140       0         2   31  -30       264  60 240
G_DATA   2547        0        170       0        44   20   -3       312  60 240
G_DATA   2547        0        145       0       -37   12   -8       312  60 240
G_DATA   2547        0        143       0         5   44    6       312  60 240
G_DATA   2551        0        138       0        12   20  -33         0  60 252
G_DATA   2551        0        138       0        22   23   36         0  60 252
G_DATA   2551        0        136       0         8  -48   -4         0  60 252
G_DATA   2555        0        180       0       -27   32   17        48  60 252
G_DATA   2555        0        174       0       -26   32   17        48  60 252
G_DATA   2555        0        145       0        -4  -49   -5        48  60 252
G_DATA   2559        0        155       0         3   20   35        96  60 252
G_DATA   2559        0        151       0       -27   23   20        96  60 252
G_DATA   2559        0        148       0        -1  -45   15        96  60 252
G_DATA   2563        0        143       0         8  -36   31       144  60 252
G_DATA   2563        0        143       0        20  -48    0       144  60 252
G_DATA   2563        0        135       0        38   -4    4       144  60 252
G_DATA   2567        0        174       0       -30  -16  -22       192  60 252
G_DATA   2567        0        170       0       -19    5   32       192  60 252
G_DATA   2567        0        156       0        24  -24  -25       192  60 252
G_DATA   2571        0        180       0         3    3   45       240  60 252
G_DATA   2571        0        173       0       -29    9  -19       240  60 252
G_DATA   2571        0        158       0       -29   10  -19       240  60 252
G_DATA   2575        0        172       0         6   39   16       288  60 252
G_DATA   2575        0        163       0         7   40   15       288  60 252
G_DATA   2575        0        161       0         6   31   23       288  60 252
G_DATA   2579        0        153       0        23  -31   -6       336  60 252
G_DATA   2579        0        151       0         0  -46   -5       336  60 252
G_DATA   2579        0        138       0        12   -8   39       336  60 252
G_DATA   2583        0        169       0        -5  -42   16        24  60 264
G_DATA   2583        0        160       0       -30   -6   13        24  60 264
G_DATA   2583        0        151       0        21   28  -20        24  60 264
G_DATA   2587        0        144       0        35   -4   -8        72  60 264
G_DATA   2587        0        143       0        -6  -28  -39        72  60 264
G_DATA   2587        0        142       0       -41    7   -6        72  60 264
G_DATA   2591        0        198       0        40  -10    8       120  60 264
G_DATA   2591        0        190       0        40  -10    9       120  60 264
G_DATA   2591        0        164       0        38    6    5       120  60 264
G_DATA   2595        0        153       0       -27  -28   -5       168  60 264
G_DATA   2595        0        149       0       -15    4   34       168  60 264
G_DATA   2595        0        146       0       -16    3   34       168  60 264
G_DATA   2599        0        164       0       -22  -32    4       216  60 264
G_DATA   2599        0        164       0       -20   35   15       216  60 264
G_DATA   2599        0        159       0        -7  -36   28       216  60 264
G_DATA   2603        0        193       0        11  -33   23       264  60 264
G_DATA   2603        0        159       0        11  -34   23       264  60 264
G_DATA   2603        0        154       0         8  -40    3       264  60 264
G_DATA   2607        0        135       0        17  -25   30       312  60 264
G_DATA   2607        0        135       0        35  -21   16       312  60 264
G_DATA   2607        0        135       0        37  -11  -18       312  60 264
G_DATA   2611        0        142       0        28  -31   11         0  60 276
G_DATA   2611        0        141       0         0    3  -45         0  60 276
G_DATA   2611        0        138       0        12  -32  -28         0  60 276
G_DATA   2615        0        156       0       -33   14  -16        48  60 276
G_DATA   2615        0        142       0       -23   41   26        48  60 276
G_DATA   2615        0        131       0        -2  -54   -3        48  60 276
G_DATA   2619        0        208       0       -40   -8   -2        96  60 276
G_DATA   2619        0        176       0        28  -29  -21        96  60 276
G_DATA   2619        0        175       0        30  -22  -20        96  60 276
G_DATA   2623        0        141       0        -8    6   36       144  60 276
G_DATA   2623        0        139       0         1   22  -34       144  60 276
G_DATA   2623        0        136       0         2   44  -13       144  60 276
G_DATA   2627        0        148       0        17  -38  -10       192  60 276
G_DATA   2627        0        140       0       -35    5  -26       192  60 276
G_DATA   2627        0        139       0        16  -38  -10       192  60 276
G_DATA   2631        0        195       0       -35    4   -6       240  60 276
G_DATA   2631        0        150       0       -24  -23  -25       240  60 276
G_DATA   2631        0        149       0       -20    8   36       240  60 276
G_DATA   2635        0        157       0       -21   -6  -37       288  60 276
G_DATA   2635        0        155       0         5   -7  -44       288  60 276
G_DATA   2635        0        140       0       -20   41   -7       288  60 276
G_DATA   2639        0        154       0         7   -1  -41       336  60 276
G_DATA   2639        0        149       0        24  -27   -8       336  60 276
G_DATA   2639        0        142       0         6    0  -41       336  60 276
G_DATA   2643        0        184       0       -25  -34  -31        24  60 288
G_DATA   2643        0        154       0       -25  -35  -31        24  60 288
G_DATA   2643        0        147       0        -9  -31   26        24  60 288
G_DATA   2647        0        174       0       -37   14   -9        72  60 288
G_DATA   2647        0        156       0        39  -23   -2        72  60 288
G_DATA   2647        0        150       0       -17  -36    1        72  60 288
G_DATA   2651        0        166       0       -24    7  -36       120  60 288
G_DATA   2651        0        154       0        41    6   14       120  60 288
G_DATA   2651        0        146       0       -25    8  -35       120  60 288
G_DATA   2655        0        157       0        21  -36   10       168  60 288
G_DATA   2655        0        154       0        20  -39   13       168  60 288
G_DATA   2655        0        153       0        20   -3   42       168  60 288
G_DATA   2659        0        146       0        33   11  -15       216  60 288
G_DATA   2659        0        144       0       -33   -4   25       216  60 288
G_DATA   2659        0        143       0       -22   -2   45       216  60 288
G_DATA   2663        0        182       0       -36    1   -2       264  60 288
G_DATA   2663        0        160       0        17  -38    3       264  60 288
G_DATA   2663        0        159       0       -28   29   -8       264  60 288
G_DATA   2667        0        150       0       -38  -10   14       312  60 288
G_DATA   2667        0        145       0       -38  -11   14       312  60 288
G_DATA   2667        0        143       0        15  -18   31       312  60 288
G_DATA   2671        0        173       0        32    0   -3         0  60 300
G_DATA   2671        0        162       0        32    1   -3         0  60 300
G_DATA   2671        0        155       0       -28  -29  -29         0  60 300
G_DATA   2675        0        164       0       -18    2  -32        48  60 300
G_DATA   2675        0        141       0         5  -34  -35        48  60 300
G_DATA   2675        0        138       0       -40  -11    8        48  60 300
G_DATA   2679        0        151       0        16   30   29        96  60 300
G_DATA   2679        0        136       0        40    0  -14        96  60 300
G_DATA   2679        0        127       0        43  -12    1        96  60 300
G_DATA   2683        0        147       0        11  -22  -29       144  60 300
G_DATA   2683        0        145       0        -4   49    4       144  60 300
G_DATA   2683        0        136       0        36   26    3       144  60 300
G_DATA   2687        0        178       0        32    9  -15       192  60 300
G_DATA   2687        0        168       0       -27  -26  -33       192  60 300
G_DATA   2687        0        161       0         3  -34   32       192  60 300
G_DATA   2691        0        196       0        25    7   24       240  60 300
G_DATA   2691        0        190       0       -24   31   -2       240  60 300
G_DATA   2691        0        178       0       -25   31   -2       240  60 300
G_DATA   2695        0        180       0       -34  -16   16       288  60 300
G_DATA   2695        0        172       0        15  -31   24       288  60 300
G_DATA   2695        0        157       0        11   20  -43       288  60 300
G_DATA   2699        0        152       0        19   44   -6       336  60 300
G_DATA   2699        0        149       0        14    4  -39       336  60 300
G_DATA   2699        0        146       0       -11  -10  -41       336  60 300
G_DATA   2703        0        172       0        -9   25   38        24  60 312
G_DATA   2703        0        168       0        -9   26   38        24  60 312
G_DATA   2703        0        162       0        28  -16  -29        24  60 312
G_DATA   2707        0        149       0        33  -23   19        72  60 312
G_DATA   2707        0        137       0         9    1   36        72  60 312
G_DATA   2707        0        133       0       -14   28  -21        72  60 312
G_DATA   2711        0        168       0       -31   22   19       120  60 312
G_DATA   2711        0        162       0       -37    4  -21       120  60 312
G_DATA   2711        0        159       0        24   36   -8       120  60 312
G_DATA   2715        0        144       0        14   15   41       168  60 312
G_DATA   2715        0        141       0        19  -17  -30       168  60 312
G_DATA   2715        0        139       0       -22  -22  -48       168  60 312
G_DATA   2719        0        173       0        32   10   12       216  60 312
G_DATA   2719        0        159       0       -31    8  -11       216  60 312
G_DATA   2719        0        156       0        35   14   -2       216  60 312
G_DATA   2723        0        172       0       -21  -25  -27       264  60 312
G_DATA   2723        0        159       0        14  -40    4       264  60 312
G_DATA   2723        0        152       0       -22    6  -27       264  60 312
G_DATA   2727        0        185       0        34   14   -1       312  60 312
G_DATA   2727        0        153       0        -7   -8  -41       312  60 312
G_DATA   2727        0        152       0        -7    2  -42       312  60 312
G_DATA   2731        0        165       0         7  -53    2         0  60 324
G_DATA   2731        0        164       0        20   19   31         0  60 324
G_DATA   2731        0        161       0         6  -53    2         0  60 324
G_DATA   2735        0        168       0       -40  -10   17        48  60 324
G_DATA   2735        0        151       0         1   -5  -43        48  60 324
G_DATA   2735        0        149       0       -16    4  -35        48  60 324
G_DATA   2739        0        174       0        14   24  -36        96  60 324
G_DATA   2739        0        148       0        -7    9   34        96  60 324
G_DATA   2739        0        140       0       -17   32  -19        96  60 324
G_DATA   2743        0        157       0        26  -11  -20       144  60 324
G_DATA   2743        0        152       0       -35    3  -16       144  60 324
G_DATA   2743        0        149       0         3   22  -31       144  60 324
G_DATA   2747        0        145       0        23   12   41       192  60 324
G_DATA   2747        0        140       0       -17    8   36       192  60 324
G_DATA   2747        0        136       0       -23   31   17       192  60 324
G_DATA   2751        0        168       0       -27    1  -26       240  60 324
G_DATA   2751        0        151       0        32    4  -21       240  60 324
G_DATA   2751        0        148       0       -22   29    3       240  60 324
G_DATA   2755        0        204       0        26  -11  -22       288  60 324
G_DATA   2755        0        188       0        21  -26  -17       288  60 324
G_DATA   2755        0        177       0        21  -25  -17       288  60 324
G_DATA   2759        0        172       0        33    3   -1       336  60 324
G_DATA   2759        0        145       0        35    1   11       336  60 324
G_DATA   2759        0        135       0       -18   35  -20       336  60 324
G_DATA   2763        0        179       0         9  -33   28        24  60 336
G_DATA   2763        0        151       0        29  -35  -15        24  60 336
G_DATA   2763        0        151       0       -37   -1  -13        24  60 336
G_DATA   2767        0        175       0        23   33  -14        72  60 336
G_DATA   2767        0        171       0        22   34  -14        72  60 336
G_DATA   2767        0        157       0        23   34  -13        72  60 336
G_DATA   2771        0        165       0       -34   11   -3       120  60 336
G_DATA   2771        0        147       0       -29  -12   34       120  60 336
G_DATA   2771        0        146       0       -36    5   -9       120  60 336
G_DATA   2775        0        169       0         6  -20   39       168  60 336
G_DATA   2775        0        162       0        28    3  -18       168  60 336
G_DATA   2775        0        151       0         2    1   44       168  60 336
G_DATA   2779        0        176       0       -11   10  -46       216  60 336
G_DATA   2779        0        158       0        27   16   19       216  60 336
G_DATA   2779        0        139       0         0  -37   34       216  60 336
G_DATA   2783        0        162       0       -19   25  -23       264  60 336
G_DATA   2783        0        132       0       -22   10  -32       264  60 336
G_DATA   2783        0        131       0       -21   10  -32       264  60 336
G_DATA   2787        0        176       0       -13   17   33       312  60 336
G_DATA   2787        0        172       0        33   -2   -4       312  60 336
G_DATA   2787        0        167       0       -20   26  -24       312  60 336
G_DATA   2791        0        187       0        36  -22    1         0  60 348
G_DATA   2791        0        172       0         3   25   36         0  60 348
G_DATA   2791        0        156       0        11  -28   29         0  60 348
G_DATA   2795        0        159       0       -15   33  -26        48  60 348
G_DATA   2795        0        142       0        33  -11   20        48  60 348
G_DATA   2795        0        142       0       -18  -34   32        48  60 348
G_DATA   2799        0        176       0         6  -32  -23        96  60 348
G_DATA   2799        0        162       0         7  -32  -23        96  60 348
G_DATA   2799        0        156       0        -1  -29   31        96  60 348
G_DATA   2803        0        187       0        27   17  -27       144  60 348
G_DATA   2803        0        183       0        26   17  -27       144  60 348
G_DATA   2803        0        176       0       -29    9  -17       144  60 348
G_DATA   2807        0        146       0        17   -8  -45       192  60 348
G_DATA   2807        0        132       0        18  -39  -11       192  60 348
G_DATA   2807        0        131       0        21  -35    2       192  60 348
G_DATA   2811        0        177       0        19  -15  -31       240  60 348
G_DATA   2811        0        175       0        27  -14  -13       240  60 348
G_DATA   2811        0        163       0       -20  -36   -6       240  60 348
G_DATA   2815        0        156       0       -20   28  -26       288  60 348
G_DATA   2815        0        147       0         2  -51   15       288  60 348
G_DATA   2815        0        146       0        18    6   31       288  60 348
G_DATA   2819        0        145       0        -5   38  -33       336  60 348
G_DATA   2819        0        141       0       -18   27  -27       336  60 348
G_DATA   2819        0        134       0       -17   28  -27       336  60 348
G_DATA   2823        0        153       0       -36    9   -3        24  72   0
G_DATA   2823        0        151       0        21  -43   -6        24  72   0
G_DATA   2823        0        149       0         1  -41   10        24  72   0
G_DATA   2827        0        162       0        31  -13   12        72  72   0
G_DATA   2827        0        159       0        -4  -31  -25        72  72   0
G_DATA   2827        0        150       0        33  -11   14        72  72   0
G_DATA   2831        0        168       0        27  -22   -6       120  72   0
G_DATA   2831        0        142       0        27  -21   -6       120  72   0
G_DATA   2831        0        139       0        12  -46   11       120  72   0
G_DATA   2835        0        153       0        30   20  -14       168  72   0
G_DATA   2835        0        139       0       -34   -5    5       168  72   0
G_DATA   2835        0        135       0        24    6  -34       168  72   0
G_DATA   2839        0        157       0       -20  -30  -34       216  72   0
G_DATA   2839        0        146       0       -31    4   -5       216  72   0
G_DATA   2839        0        144       0        17  -39   -8       216  72   0
G_DATA   2843        0        192       0        -6    0   35       264  72   0
G_DATA   2843        0        159       0        -5  -40   28       264  72   0
G_DATA   2843        0        149       0       -18  -31  -23       264  72   0
G_DATA   2847        0        147       0       -24   32  -22       312  72   0
G_DATA   2847        0        146       0       -25  -11  -34       312  72   0
G_DATA   2847        0        145       0        11  -13   36       312  72   0
G_DATA   2851        0        185       0       -35   -9   25         0  72  12
G_DATA   2851        0        147       0        33  -28  -16         0  72  12
G_DATA   2851        0        143       0       -31   20   -8         0  72  12
G_DATA   2855        0        148       0        18   41  -15        48  72  12
G_DATA   2855        0        141       0         7  -14   40        48  72  12
G_DATA   2855        0        140       0         0   25  -39        48  72  12
G_DATA   2859        0        155       0       -26    1   27        96  72  12
G_DATA   2859        0        150       0        13  -46   17        96  72  12
G_DATA   2859        0        149       0       -20   23  -26        96  72  12
G_DATA   2863        0        154       0        -2  -24  -43       144  72  12
